Adj Close,Close,Date,High,Low,Open,Volume
172.075104,172.770004,2018-12-14,176.259995,172.369995,174.339996,5078300
167.334244,168.009995,2018-12-17,171.429993,166.529999,169.399994,8395800
170.810211,171.5,2018-12-18,173.020004,169.320007,169.779999,5150800
168.56926,169.25,2018-12-19,174.850006,167.600006,171.589996,5316100
167.732635,168.410004,2018-12-20,171.649994,167.160004,168.389999,6488200
159.406265,160.050003,2018-12-21,169.630005,159.419998,168.25,8960000
155.721146,156.350006,2018-12-24,160.0,154.309998,159.0,3783500
162.274673,162.929993,2018-12-26,163.110001,151.699997,157.0,7054700
164.744705,165.410004,2018-12-27,165.410004,159.020004,160.119995,4973000
162.374268,163.029999,2018-12-28,165.949997,162.020004,165.639999,4110500
166.378113,167.050003,2018-12-31,167.119995,163.779999,163.779999,4550000
171.338074,172.029999,2019-01-02,172.25,163.350006,164.330002,3999400
168.828201,169.509995,2019-01-03,171.770004,168.289993,170.660004,4060200
174.345932,175.050003,2019-01-04,176.0,171.100006,172.990005,3788300
175.312027,176.020004,2019-01-07,177.830002,172.270004,175.229996,3152100
174.664642,175.369995,2019-01-08,178.100006,172.899994,177.779999,2692700
175.760223,176.470001,2019-01-09,177.690002,174.910004,176.100006,3321400
175.292114,176.0,2019-01-10,178.070007,175.5,175.660004,2808700
176.218353,176.929993,2019-01-11,177.039993,172.419998,175.100006,3182700
178.001175,178.720001,2019-01-14,179.539993,174.100006,174.520004,3361700
179.186386,179.910004,2019-01-15,179.990005,176.399994,178.320007,2911800
196.287323,197.080002,2019-01-16,198.149994,185.600006,187.0,15194200
198.28923,199.089996,2019-01-17,199.800003,192.830002,195.949997,8177000
201.725357,202.539993,2019-01-18,203.0,196.910004,200.380005,5650900
196.884903,197.679993,2019-01-22,201.470001,195.919998,200.5,4648500
196.108032,196.899994,2019-01-23,198.089996,194.529999,197.550003,3410700
197.004425,197.800003,2019-01-24,199.679993,195.759995,196.220001,2631800
199.932602,200.740005,2019-01-25,201.190002,199.419998,199.830002,3275000
198.916702,199.720001,2019-01-28,200.070007,197.100006,197.990005,2369600
199.693558,200.5,2019-01-29,201.970001,197.869995,199.0,2694100
201.665604,202.479996,2019-01-30,203.289993,199.649994,200.899994,2773300
197.213577,198.009995,2019-01-31,202.350006,196.949997,200.100006,5604500
195.749481,196.539993,2019-02-01,199.639999,196.539993,198.0,3174200
196.924744,197.720001,2019-02-04,197.759995,194.789993,195.800003,2400200
197.213577,198.009995,2019-02-05,199.330002,196.860001,198.119995,2601000
195.829163,196.619995,2019-02-06,199.059998,195.830002,197.179993,2063100
192.293457,193.070007,2019-02-07,195.880005,191.050003,195.279999,2948800
190.899078,191.669998,2019-02-08,192.619995,188.220001,191.720001,2757500
190.560455,191.330002,2019-02-11,193.320007,191.070007,192.880005,2056500
193.707748,194.490005,2019-02-12,195.649994,193.0,193.050003,2392900
193.906937,194.690002,2019-02-13,198.779999,194.600006,195.919998,2757300
191.755615,192.529999,2019-02-14,194.130005,189.440002,192.210007,2865000
197.701614,198.5,2019-02-15,198.889999,193.100006,193.210007,3065400
197.870926,198.669998,2019-02-19,199.059998,195.610001,196.660004,2558200
197.801208,198.600006,2019-02-20,199.300003,197.509995,198.729996,2266000
195.570221,196.360001,2019-02-21,199.449997,195.050003,198.970001,2785900
195.21167,196.0,2019-02-22,197.75,195.199997,196.600006,2626600
197.850998,198.649994,2019-02-25,201.5,197.710007,198.0,3032200
198.099991,198.899994,2019-02-26,200.559998,196.550003,198.470001,2499800
198.100006,198.100006,2019-02-27,199.889999,197.119995,198.5,1804200
196.699997,196.699997,2019-02-28,198.399994,196.009995,198.039993,2964300
198.199997,198.199997,2019-03-01,201.440002,197.429993,198.75,2580500
195.979996,195.979996,2019-03-04,200.830002,194.149994,198.809998,2683600
196.0,196.0,2019-03-05,196.179993,193.0,195.850006,2338600
194.740005,194.740005,2019-03-06,197.559998,194.529999,195.899994,2247500
192.770004,192.770004,2019-03-07,193.449997,190.080002,193.130005,3567800
195.240005,195.240005,2019-03-08,195.770004,189.710007,190.399994,3162700
195.970001,195.970001,2019-03-11,198.970001,195.729996,197.229996,2669000
196.630005,196.630005,2019-03-12,197.399994,195.690002,196.0,1977400
197.25,197.25,2019-03-13,198.929993,196.520004,197.75,1904500
197.470001,197.470001,2019-03-14,198.5,196.699997,197.320007,1482300
198.259995,198.259995,2019-03-15,198.850006,196.850006,197.160004,2985200
202.470001,202.470001,2019-03-18,203.850006,198.919998,199.179993,3354900
201.119995,201.119995,2019-03-19,206.449997,200.779999,204.880005,3284900
194.320007,194.320007,2019-03-20,200.330002,193.970001,200.330002,5033500
194.580002,194.580002,2019-03-21,195.550003,191.75,192.899994,4031500
188.960007,188.960007,2019-03-22,193.710007,187.779999,192.669998,5703100
188.509995,188.509995,2019-03-25,191.449997,186.5,189.330002,3751000
190.690002,190.690002,2019-03-26,192.410004,188.690002,190.029999,2910100
190.029999,190.029999,2019-03-27,191.610001,188.740005,190.600006,2343800
191.179993,191.179993,2019-03-28,191.910004,189.289993,190.740005,2343400
191.990005,191.990005,2019-03-29,193.110001,191.139999,192.679993,2632800
196.740005,196.740005,2019-04-01,198.089996,193.610001,194.0,3562600
197.5,197.5,2019-04-02,197.759995,195.399994,196.240005,2247000
200.860001,200.860001,2019-04-03,201.089996,198.539993,199.25,3227900
202.229996,202.229996,2019-04-04,204.289993,200.5,200.800003,2582300
