Adj Close,Close,Date,High,Low,Open,Volume
67.356705,67.529999,2018-12-20,69.57,66.529999,68.730003,14488500
72.184288,72.370003,2018-12-21,74.290001,71.25,73.290001,28487900
67.92524,68.099998,2018-12-24,71.93,68.080002,71.400002,8551400
72.822639,73.010002,2018-12-26,73.010002,68.650002,68.699997,10019200
73.480942,73.669998,2018-12-27,73.730003,70.989998,72.18,9004900
73.151787,73.339996,2018-12-28,74.459999,72.57,73.970001,6197000
73.949738,74.139999,2018-12-31,74.459999,73.519997,73.980003,5519100
73.869942,74.059998,2019-01-02,74.639999,72.190002,72.790001,6762700
72.563309,72.75,2019-01-03,73.32,71.209999,73.25,8006500
74.458435,74.650002,2019-01-04,75.120003,73.120003,73.449997,7844200
75.525688,75.720001,2019-01-07,76.360001,74.300003,74.739998,8184800
76.533096,76.730003,2019-01-08,77.400002,76.199997,76.830002,8809000
76.393448,76.589996,2019-01-09,77.150002,76.139999,76.970001,8591000
76.223885,76.419998,2019-01-10,77.339996,75.459999,75.639999,11148600
75.844864,76.040001,2019-01-11,76.889999,75.800003,76.339996,10604800
75.89473,76.089996,2019-01-14,76.809998,75.459999,75.459999,5677400
77.680138,77.879997,2019-01-15,77.980003,76.129997,76.190002,6212400
77.480659,77.68,2019-01-16,78.849998,77.589996,78.0,5697100
78.926933,79.129997,2019-01-17,79.400002,77.309998,77.540001,7737300
80.243546,80.449997,2019-01-18,80.970001,79.739998,79.949997,10386900
80.542778,80.75,2019-01-22,81.309998,80.199997,80.330002,8781700
80.293419,80.5,2019-01-23,81.400002,80.220001,81.190002,5823000
80.233574,80.440002,2019-01-24,80.870003,79.550003,80.599998,4753200
80.403137,80.610001,2019-01-25,81.330002,80.43,81.25,4457100
80.113884,80.32,2019-01-28,80.510002,79.739998,79.800003,5452000
80.014137,80.220001,2019-01-29,80.830002,79.839996,80.360001,4187500
81.071419,81.279999,2019-01-30,81.290001,80.059998,80.400002,5200200
81.669876,81.879997,2019-01-31,81.949997,80.709999,81.18,8599200
81.300827,81.510002,2019-02-01,81.900002,81.129997,81.830002,5351900
81.779594,81.989998,2019-02-04,82.0,80.830002,81.220001,4236600
82.647362,82.860001,2019-02-05,83.190002,81.93,81.980003,6545600
82.497749,82.709999,2019-02-06,82.709999,81.639999,82.510002,3682800
82.178566,82.389999,2019-02-07,82.849998,81.709999,82.150002,4827500
82.148643,82.360001,2019-02-08,82.720001,81.940002,82.25,3786500
83.465256,83.68,2019-02-11,83.830002,82.870003,82.949997,6158500
84.492615,84.709999,2019-02-12,84.839996,83.620003,83.970001,6290300
85.180847,85.400002,2019-02-13,85.589996,84.760002,84.760002,5032800
84.462692,84.68,2019-02-14,85.139999,83.699997,84.610001,5179000
85.160896,85.379997,2019-02-15,85.779999,85.099998,85.489998,6111300
84.352974,84.57,2019-02-19,85.050003,84.459999,84.580002,5105900
84.622276,84.839996,2019-02-20,84.949997,84.349998,84.629997,6436100
83.734566,83.949997,2019-02-21,84.150002,83.349998,83.57,8579200
84.542488,84.760002,2019-02-22,85.019997,84.029999,84.199997,4449500
84.951431,85.169998,2019-02-25,85.730003,84.959999,85.389999,6229700
85.579819,85.800003,2019-02-26,86.080002,85.199997,85.309998,6678700
85.948868,86.169998,2019-02-27,86.220001,85.059998,85.529999,4588200
85.510002,85.730003,2019-02-28,86.400002,85.68,86.080002,4988100
87.160004,87.160004,2019-03-01,87.989998,86.239998,86.93,6314900
85.639999,85.639999,2019-03-04,87.989998,85.110001,87.32,7339500
85.440002,85.440002,2019-03-05,86.25,85.440002,85.879997,4976300
85.129997,85.129997,2019-03-06,85.989998,85.040001,85.599998,3198000
85.260002,85.260002,2019-03-07,85.410004,84.660004,84.970001,4321800
84.800003,84.800003,2019-03-08,84.879997,84.019997,84.580002,4669700
85.82,85.82,2019-03-11,85.940002,85.050003,85.389999,3999800
85.43,85.43,2019-03-12,86.080002,85.019997,85.779999,4431600
85.93,85.93,2019-03-13,86.660004,85.599998,85.699997,5037800
86.870003,86.870003,2019-03-14,86.879997,85.699997,86.150002,5906100
86.800003,86.800003,2019-03-15,87.610001,85.959999,87.220001,11031400
87.82,87.82,2019-03-18,87.839996,87.0,87.300003,7750700
87.690002,87.690002,2019-03-19,88.589996,87.290001,88.220001,6642200
86.690002,86.690002,2019-03-20,87.580002,86.089996,87.5,5991500
88.010002,88.010002,2019-03-21,88.120003,86.830002,87.239998,10386900
82.190002,82.190002,2019-03-22,85.900002,82.150002,85.199997,21659800
82.330002,82.330002,2019-03-25,83.220001,80.889999,81.480003,15558300
83.379997,83.379997,2019-03-26,84.089996,82.910004,83.629997,9611900
83.089996,83.089996,2019-03-27,83.800003,82.040001,83.690002,6485100
84.040001,84.040001,2019-03-28,84.720001,83.699997,83.93,6032700
84.209999,84.209999,2019-03-29,84.849998,83.860001,84.599998,6492000
85.230003,85.230003,2019-04-01,85.32,84.699997,85.040001,6737400
84.370003,84.370003,2019-04-02,85.260002,84.160004,85.0,4433800
84.470001,84.470001,2019-04-03,84.989998,84.25,84.900002,4080900
85.279999,85.279999,2019-04-04,85.379997,84.360001,84.489998,3624700
